Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
80,47586396.46215441,441,111,7015.526786544377,791.6519318328949,1238.102184269664,71.71806267704028,661.9457751404724,1358.5785548402603,9.504419414178955,292.1350943233801,5960.093166769394,906.0847027871529,1.5766530040028766,3.632010661486519,95.53130454304811,0.29857888586057024,122847.58565244873,402671.36732163257,3,9,BENIGN
53,800585.8613008936,8863,4926,318613.378929452,97850.5377811054,1382.6669502384154,53.074929550314806,329.46008729153453,1440.2285279714647,48.76107972435697,81.96838931806612,251018.39163549212,25798.291846296157,7.531115232025287,1.6232033850565506,95.0017419331599,0.2854528771177831,659002.701896795,336732.0775117321,110,183,DDoS
8080,58278264.27485539,241,180,2007.7129004557837,2871.809177706913,475.7789821989989,93.4890500657784,541.052939044894,1469.972479780846,26.180506286105853,311.39689410207956,1891.643254133368,865.4815722845115,1.667346084545274,3.424822464213245,28.88622000415326,0.18660287957481633,954703.1572788401,152874.43427218462,10,33,BENIGN
80,542804.757412211,7836,4359,144181.55197923887,157225.19409022562,333.63725080448495,65.81423604201785,452.7295968576512,781.6008046870303,43.72563663927688,193.37466041802406,362681.79844063206,47723.04842777383,9.358249611369576,2.2667130737484946,87.33745139813698,0.0797421483953916,807478.6374831194,188205.27289077075,242,104,DDoS
80,54600289.733816594,279,85,7659.498223997077,4558.213140136524,1105.7724374614495,75.14745332484443,589.4668644964854,369.9158106796088,11.91864964270114,283.6931639780285,2412.412606303271,812.5288408599056,3.9622201371939725,4.2146020712413215,27.0071578589455,0.7710469685157896,433371.4757252664,486414.9427668202,20,12,BENIGN
80,56876812.418687314,173,90,1724.58153109668,1308.8961237207463,1280.8282026749973,53.5579832172486,281.4436926520138,1346.6676698894382,64.81383280287818,345.99877924034695,1175.1363570900996,491.5544565571383,9.277999080286767,3.0819362026324284,28.56559660232889,0.18020544008978887,308244.1555230896,285609.03245817637,15,41,BENIGN
22,18429657.50326413,22,212,4668.714684908363,2866.442376436726,404.4060202408608,11.497043702851572,658.5149421182857,483.51125168237127,43.446683984476685,283.144073001912,3406.306188325437,593.5984281020224,5.071077781840298,0.42329390757244634,67.84783911774005,0.7452965277032034,162951.10254446146,148149.75465270953,8,38,BENIGN
8080,31849110.687796056,267,122,8132.115717561706,962.9510514671301,587.1008654884429,89.66284300028829,220.57255384235413,467.68884483142585,46.38246380951896,211.8375634647984,7955.796378723494,581.7712526560473,6.4521397516549674,3.261919008871081,32.395555970996014,0.48605263112978936,649339.9399077774,429956.9560141837,7,30,BENIGN
22,1064504.0234081787,2463,3190,173408.98872093429,106899.75582328379,1410.172529537848,15.996649797830065,213.60204485943592,703.2727159892163,48.92172360313475,158.90380187087362,215630.04949499498,42861.87786297765,3.024640145467358,1.5904569913933722,79.35525543240283,0.06718128285652147,477940.3677922836,110437.33804821907,356,108,DDoS
80,1272009.5784783387,9514,3552,183206.54164810642,166834.6909533477,523.7272822786515,11.52197897959627,272.9261686911337,123.60733646895319,35.91956498936864,116.47907029396826,487197.2369508895,44604.052340604525,7.677255679076618,2.725008721436186,95.9725696302136,0.20690849636518469,800627.9034771059,129472.58317720023,474,120,DDoS
53,52610020.69032182,329,193,7217.863081564411,2043.7086936366093,456.72013232152875,73.42799225712484,293.71398968252663,550.8219654568765,50.84802791703067,366.07523857237464,7269.999054826055,178.6424583333199,1.7296269841421927,3.050112062050317,32.830389723488786,0.5791606303303607,971281.5958228578,479006.65591337765,14,11,BENIGN
443,39633552.82810632,389,91,3988.9290425572945,4984.490356508549,1226.8642837921793,13.92858231825863,773.9649431254398,159.80796124271941,82.00888041379628,303.2027078570758,4682.650659953638,655.4277129535036,8.400131838878819,3.4123690642211035,77.56714441858625,0.4491655160168226,346773.51365855755,333508.08332560095,14,37,BENIGN
443,53772134.88238003,360,174,5403.148219884877,2469.909047676683,1075.8344069316197,85.6262014635397,708.9262760150702,410.4540517858721,16.24868774866416,162.37755742427268,7829.41948440813,679.1766671294436,1.9663778414352826,0.7120868939020898,38.0524698003816,0.02675397098448734,171902.37270513907,377664.2813564577,0,17,BENIGN
8080,7729658.714776727,240,12,2354.649188261841,858.6212380922016,174.36673958066518,53.83352272869302,769.0955999387012,749.0581934715848,46.65939856196574,219.78555504238926,9517.429429076874,374.85921122779314,9.665176607740799,2.6644210379899644,56.9198432636838,0.7784172511549198,995380.9818504166,223572.0178787704,16,19,BENIGN
22,29712166.601967663,10,95,3408.4691764616887,3599.1458801595686,1245.8631797344399,74.6481032008147,249.01593098717314,262.8597756192031,78.03580629704557,364.7870776434036,1158.3137770400388,247.30486856795903,5.010836516009237,0.8837347187966833,90.84157919203345,0.6730090136555474,257995.1134469831,224012.09558231992,3,45,BENIGN
22,140080.73767757148,9146,1997,186013.65795276896,80907.01156655868,877.84688801406,54.00514323282676,468.7374083012858,710.0855207274955,85.61396961823867,91.32705648920148,482753.434877706,43901.590114801395,2.905870320006002,2.42722056688726,84.20728327355255,0.20275985103852417,356560.6615256622,144828.4007104519,138,62,DDoS
80,1026940.6254476983,3361,3377,419990.3856404069,185055.85639646184,612.2275798799295,26.90292178574434,277.2439748712324,1111.0958449133316,90.54295464387312,184.2234102309075,142534.02893270436,10203.401744059289,6.526944651440374,2.257271484989674,87.63798219926508,0.5914037356014582,871775.351737261,77918.73393915645,302,158,DDoS
22,1220527.5265943154,8145,3089,186846.80803605035,132573.63832814168,1389.6233504840686,77.43035636231033,236.8371784490335,742.7509834502434,19.246111928610787,116.16822762990543,159739.25689432726,11405.04684451276,3.206052573934984,3.8707235134182736,71.2055143834771,0.5034673947480376,139498.16859537823,324918.8305474213,467,53,DDoS
22,37063904.683721066,434,198,6890.474760528843,3449.9029299147837,1184.9485810494537,6.879260566535262,678.0922986710628,469.6022239499929,76.91101155987073,391.8353035078697,9130.754046527265,465.1522043717594,1.6284068293156924,0.4554736496603129,82.87558638404235,0.10662361180129078,950388.4517199051,462681.58447747823,7,6,BENIGN
8080,1903604.643965294,4804,557,281616.78805562935,181217.77996491245,757.7767161463316,20.08470386536405,471.4375498281195,767.5409491083744,42.863398324893545,126.04015020155518,101295.39104962912,40733.12445026842,3.5973146774497007,3.7131904924855923,94.26432093793123,0.4356019725421722,427869.0323596514,87527.76813370184,500,67,DDoS
53,1744885.8988149038,8736,4195,311508.3496359312,77731.61740870922,1343.1584413625724,95.63055433799235,376.63550091518596,403.4266346543051,6.6485158487561975,109.35186828649404,256038.17996908972,36631.6558426047,5.376762776305212,4.029052776709083,55.57561998550016,0.702755208801959,939281.3584493834,171093.86076019262,332,98,DDoS
443,34045262.43426055,249,168,8336.210918659082,1894.5534383670304,1236.0151997544697,72.23789163259752,572.8481107174734,441.9453212171671,98.18059836748215,390.2206281994616,5309.921340760488,512.6749008957272,7.105751507342794,2.4330681397672795,45.79475285260266,0.0569606443149896,494819.28767859953,265991.7985654929,20,5,BENIGN
8080,460395.6266664175,7836,3330,466021.24235511286,53572.11068013879,818.4269823903562,24.36043914499708,235.3931892861613,1342.6476205090314,96.73809281109756,165.34931729733023,344776.58599585807,42502.339062804895,8.138728569975557,0.31618898411597884,62.078881653188354,0.05977688317119275,864211.210574521,343312.6938784927,207,171,DDoS
53,152602.8579131922,4165,1776,348724.42828624445,66940.45394318922,1106.7860620600213,70.293673143136,109.35434710372212,1076.5808201638365,83.80597701920158,58.981300517329736,460418.81023301365,45537.88461397053,4.258173274960677,3.4735166885429956,54.70355749442029,0.6321930109210177,250527.5627091711,133330.56057041383,338,163,DDoS
22,1409184.4153993272,5663,1047,394854.20441861055,160351.2303727295,1496.8244841657167,19.0479204449977,254.0117280365223,718.718725037081,59.006057406822684,73.89268938329599,310574.7142365662,15352.1580402055,9.073018201401167,2.846824860660888,66.16802879951476,0.03041394426961777,915517.3324219147,275856.1376207526,116,153,DDoS
22,43561888.0832723,205,130,8204.25594783755,1957.2853053687145,593.7970006285482,78.30209389042471,545.7136496322887,539.0215294241352,83.87464994432146,348.02064519306066,1563.0227451437258,400.6723920086575,6.997135683361345,3.758715595866864,87.42384336241982,0.25232505814232165,281984.09773750376,75456.01619122931,0,21,BENIGN
22,51908276.45973308,367,103,9699.329768269752,4054.5948218882036,553.300345361023,77.73581917623734,243.49573340897285,1402.0905782169812,47.68120706629419,288.6402685191199,4302.589539204792,801.0981782348555,9.493410606837198,3.2124887071944856,50.179740272605606,0.2764892220678872,406916.89044461085,261753.06368144057,0,32,BENIGN
53,25096677.78757204,463,197,7053.556118612032,4878.412680469369,817.1059114749347,29.83008088366964,392.05583138944405,1423.1533608217217,4.9759888273799735,284.05292816093635,3337.224421187141,568.838496902832,6.119510356802917,2.034686333598232,36.29543064718833,0.7032765255874214,785522.9499131845,445788.35256551614,15,45,BENIGN
443,29297434.114478998,437,99,3797.9147620941385,2668.665084569797,525.3047176093191,74.4909235234171,270.0328757525307,1066.0345578347537,78.75766025304132,224.0509050614211,1410.2792331061655,754.991960162211,6.077636886181123,2.311795386968158,54.699031562390545,0.2834636752563294,556072.4152685865,382897.84095201566,13,36,BENIGN
22,18286148.179364644,100,73,3587.2625307153994,1511.1720282159267,499.0996502401781,82.20020628502968,564.5540939825578,647.6656754881668,13.041329103582843,346.9549010288779,2154.307484639431,337.6726276111169,3.74489302296019,2.653082985421265,74.4370868041311,0.6160268666450717,488502.86607142416,161947.54017410026,3,44,BENIGN
53,1046958.3849081299,8323,4842,415684.60715049255,148512.27660401343,626.9635216942968,27.577738289232933,335.66724548056834,1145.3191396746238,47.97995204001041,50.840345679967825,274033.47730498237,41907.517185229066,2.9724430918510505,1.3827054377619907,23.756867877305922,0.10499315931658502,493259.3384194803,490101.64736177586,149,89,DDoS
22,40415380.98837384,101,69,5949.984742826646,741.9299226914327,1343.1933375586045,60.397867042340415,775.9498569378877,201.24645579404392,80.3105058123495,189.31500136880453,2053.329171284114,865.7822999821543,9.36214589269698,3.0935060448029907,15.501816796727761,0.03556764398760636,523332.70453477325,111897.04905296641,3,20,BENIGN
443,1875497.8660997564,2325,557,236603.72129319888,52525.93072999712,552.6680197864542,74.99963657757198,146.11842372416547,269.43860785421407,5.816022471202331,104.06048539188578,431112.93162748165,12330.434559790108,5.948594367327875,2.0078540348645517,79.45292166882336,0.4082726565382521,594025.2642114232,360322.41992141725,421,137,DDoS
22,29730644.74701363,287,131,7868.347955351011,2451.538469716828,278.5066041724699,62.395949417745335,278.2414444717877,211.18565523159643,51.12925500158241,352.76914111340636,5336.090307952015,925.782374448306,1.8807832171224135,0.3886168051862606,80.33553711475763,0.13101247101503394,890822.5621574924,233775.53747281182,20,20,BENIGN
443,1183368.6005686773,9093,3763,159897.9483526054,156833.64184515784,158.9630578205008,11.684508082194412,423.0888004030489,1246.7590365008518,73.86071817567264,169.70499268128435,202757.54435471387,18065.757680776427,7.007711819883031,4.944014803058999,80.16334686414875,0.43705369817220624,159790.30249674837,167579.41114514862,369,72,DDoS
8080,55007036.487453,159,135,1505.0053002238237,1986.7047991165252,177.13796483156875,47.026737491897286,274.4526673517872,671.991693819141,59.56697840776817,117.4785844657012,6957.5885530377955,971.9512921050605,2.1805532808198587,1.425467535701626,60.87931519001736,0.7987222496916996,787909.0713048453,125136.21212363188,6,40,BENIGN
443,1287603.1422367403,4727,2264,346781.47670852044,227720.16296023628,1062.1635407991066,63.92256434917846,257.3302475700209,769.9854071605018,68.8055983900083,154.2011445446459,402242.63733117457,49485.33772364265,8.44724318590405,0.7888500543424402,33.089856284052495,0.6975494424073838,810435.9565172286,84872.03731449647,259,70,DDoS
80,52269190.06462324,349,58,8762.792436537226,2490.3790282939103,190.86332111428044,20.536216750813942,384.9330333131014,1031.033698061753,57.10558980887199,323.97749858849784,4691.574659340602,870.9780779306167,5.48618280956502,2.2832484069132835,76.3824482979477,0.681013927490395,320477.94311757747,267619.05721145356,16,26,BENIGN
80,30152615.814077735,333,74,3761.8260757144153,1173.245381148785,703.0641625192844,12.15732468106615,267.44147508109415,744.5070823894163,16.00664135298495,358.5003347353078,6368.642473816051,210.93928584395456,4.524243443040397,4.931053534461506,70.00648177488253,0.4532053757951348,951714.6613777848,485021.28830004635,13,29,BENIGN
443,59549137.68531239,275,201,7883.530185847027,2251.4088075760747,858.542457590386,33.767983914941404,463.6749574651067,870.7456496778564,82.42315652939534,392.9720600234308,2619.8225190077155,110.44888505652787,8.908406776783078,2.858640663529137,91.52893918533954,0.7758440060337448,576281.3685699736,121545.28782429603,14,28,BENIGN
80,20636724.484595884,25,33,3365.0105082687123,4606.539250693639,309.6662418436937,34.43814919365439,610.6283789858363,638.7311217275953,11.084085064562842,136.45877451999897,4966.209485660098,759.2863302394857,2.1043970810337034,3.1104398127962694,75.9645566921013,0.7055416842685402,876273.8361076863,83867.74775735698,1,12,BENIGN
80,384273.13511110673,5515,1799,385912.96742130304,164991.89856898147,670.7793672719253,77.60484068009865,425.25819592057525,445.7231464148955,76.93442323657574,147.3760057169133,418849.07107939513,10847.588088767947,2.9286982853296943,4.818258040204201,58.754463161666486,0.9539874351824772,632298.2571229757,60786.4936158024,426,146,DDoS
80,9176373.989595344,496,37,3759.753327601009,954.6089530191091,1101.26426096488,47.534609514077154,471.99774952091593,1329.9103410053658,20.472032507342185,221.82330202034058,3910.2286052684144,802.927096163683,7.386252912987151,1.3584140850305155,78.62454856774373,0.13260096641796795,877300.4010977024,197249.43913695213,4,43,BENIGN
53,686860.194214529,4987,2427,199795.11464916088,73934.64398287635,260.1162032374281,61.409608066398924,370.85253752616956,468.6072826946222,54.39991303428597,100.94864012347367,498527.5199507319,24537.735410827503,3.4072109452634165,0.31132856040828294,33.54902218355571,0.896740411097793,890296.6971979081,124083.86795381115,192,74,DDoS
8080,22804696.455109008,228,37,3473.136644776843,4847.512346855127,169.96524964348362,2.3033698494683508,582.0783872710972,763.7146093664178,20.797950746796367,203.52396527429764,6969.871187482385,875.7551285823663,9.453686328261453,4.523928016846814,17.99139230170982,0.44795920867602396,989062.8362322369,111418.11609716347,7,33,BENIGN
443,45098647.24461378,181,125,3712.8664240591934,1269.3484262468633,400.0518708289071,81.05071663510269,747.803922667638,440.6883039384274,59.5192682835728,265.1196151942403,4199.493374225211,106.66972339888372,4.84556866596159,2.742754671186833,21.303923727859072,0.09236392864357135,494368.3023858464,376745.7984756921,19,7,BENIGN
