Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
8080,31884497.39090442,464,166,1135.336439078075,2590.0232856351727,117.05273345219473,18.01398292012959,799.6308980101801,735.0343355197533,47.41020641945195,157.21723104385646,1776.6067792545255,107.71919297691616,9.283275076593759,4.787699205219003,21.16490346537389,0.5408337458053065,135255.41551552794,251907.06505327657,7,10,BENIGN
80,276613.8066282199,2596,4185,247459.1264516949,243852.5913983469,126.12623108154206,53.2649585483241,273.43166775487936,1498.110592830878,70.39378769922065,172.8328864136044,344316.99456509826,17376.085298911494,0.7707336493385307,0.696959278072999,68.225479678114,0.8200784299179945,143551.37397432854,231401.53233374018,391,65,DDoS
22,29465251.765459936,334,99,5061.806198286971,3177.012172821706,994.6371581333754,35.77327076543854,268.7871641391626,1187.2443348556167,94.84307521936002,395.4818376533437,2164.1997507287474,326.33855461516214,4.836296970143515,2.094984035007786,73.2552598734799,0.9818093731090568,424237.7632080259,178034.35942786484,3,34,BENIGN
53,50808885.14687668,96,79,5228.166082118067,1642.0650222930549,1003.1882552367448,41.41163865851175,540.7964538416725,764.708464068641,34.223147307568155,215.38726227566528,8776.794201694334,882.2091604930465,1.7270570294335001,3.5783603730733633,52.8734845265946,0.914674882913789,275486.42593387514,377134.8697911029,0,30,BENIGN
80,29311893.666667107,377,232,5479.99737948209,1521.1026471430935,135.188390469671,75.43608724220762,728.0869994796997,944.8079173866636,72.8987687611364,329.3124162639807,5216.236506415939,177.0717552096718,0.2639402729398421,0.26017165072517756,70.2030309610835,0.2637830030179179,897442.3898973104,113845.27726906775,3,46,BENIGN
443,23608748.48320807,13,211,4628.605637205199,1211.5842317255356,779.6396749876994,89.46525050912284,278.48993342472477,980.2706788223536,16.985489992677483,228.6453164511402,7190.618600430762,773.6025604430882,9.914056847874129,0.24084554875413466,60.75633347342896,0.22458553854839988,118145.81362141781,67645.42614400422,6,7,BENIGN
22,46070136.770959675,191,92,1631.6352403392568,3886.7245328168656,1447.5701736353221,95.77383194172704,350.53984114702894,458.67497342542555,14.608597262542911,140.53458687366924,4469.115135542346,411.71089095784504,7.601598508681,3.536434970221083,25.34994742574264,0.12055303187693286,635539.5899862046,122210.37374613648,12,11,BENIGN
8080,16586644.229314381,174,27,8895.123046533701,2061.8954360467405,1460.444325341442,68.18533109352178,483.0137223085939,1143.4929886192392,32.80741828678736,322.3511770947345,4886.356453147851,800.2437597244694,8.188127766410057,2.689911315973296,63.415033769728225,0.7612393657552473,589940.5497887274,490832.5451800946,11,7,BENIGN
443,4280233.070972932,309,115,6660.829716158076,834.1034061121424,1476.1989610865942,3.745765672267709,792.5827540536471,1351.6103171427824,26.688616801972852,346.0246891649267,4332.864030202487,431.84615114650444,7.216685671936137,0.7896720837323861,69.59425808396543,0.8221148560288867,245463.15337542418,390893.48904333496,11,46,BENIGN
443,10087978.294926964,372,239,1002.4626288261788,2891.402453147768,824.5383010726439,94.62274277459638,705.9004121302162,596.4887449812039,80.97631177205541,234.8208012521326,4151.415358983693,783.5870722726322,3.669134199867255,0.20836145487677316,64.11147003889114,0.5813840987256328,819439.7093590461,499559.7898836296,6,25,BENIGN
8080,41440235.3193898,268,133,5798.847147252702,2437.435020959604,908.0992154565648,32.92324299344047,646.5742331646484,1102.7923964540312,92.30332755596,177.62521306078145,9297.91386311464,671.6199066459801,0.69598397443399,1.374202539389758,16.88008455358902,0.6748103939751466,970798.4161325775,70934.68694362853,6,8,BENIGN
53,31877966.151055478,278,219,5650.534945440184,1467.6578819433494,1301.9209722059218,16.820890275630497,207.2772187778381,1353.6888733457922,80.98012429987963,186.7260423728859,6034.690428758886,740.3624565746695,3.80757028083601,2.6944862444366526,39.60984613189937,0.6388661040528434,113178.12352865131,424368.7383411646,18,15,BENIGN
8080,5670414.137537479,146,7,6221.076395994834,3840.357180478452,1449.4314020503314,7.629684482731647,435.6320512037933,1199.873652525116,48.9987856420771,341.2108137189375,4598.398511026732,852.9793268050489,3.5789850144734556,2.4176407516314513,81.60574339895989,0.1904180771443911,764665.5198631687,82392.85155894818,4,42,BENIGN
80,7529964.469704586,291,248,1957.1530753034185,1956.4567038715495,1108.9012510661485,33.119235447511066,324.14638065376664,100.83978202572132,59.6702993990453,222.3453430303349,1529.2446316148396,832.7936379468439,9.09725950554608,2.482014731582972,82.22497186841684,0.6465658315683702,265837.72818798525,288496.5065593778,3,18,BENIGN
443,577137.7124158451,8598,3473,313048.8858341044,101636.14201232445,694.8042380855599,95.84471776217808,406.23627793055533,197.54537429565158,89.12127438082861,79.95496416043031,489253.16541799344,35050.7963874278,4.303735269107016,2.3552586564475297,93.057996716397,0.265617229104378,478982.7996074926,478253.3061620671,347,109,DDoS
80,37782214.3966036,18,133,8651.881201331184,2603.696726247183,681.52227655229,55.86890454359762,357.2409670375024,1288.2339357738808,36.52232085662299,309.1729883797084,4503.516884458546,287.01338777073533,7.600738229540795,3.9716744984920966,99.14659092327902,0.9369244272189383,844616.2355981405,206411.47856922192,20,25,BENIGN
8080,143055.02153421252,2743,2159,209274.09483585786,110780.03788355262,1345.4355026371393,23.38465417210297,121.32413535116714,1017.7695719763008,51.65147744137957,87.5010118875553,488046.9699564951,22365.80353419825,2.7851827156578097,4.013397125693887,10.042648683649592,0.821728343300648,306749.7916098037,216993.29081512612,464,187,DDoS
8080,1005745.3171981849,5022,851,278291.7717254978,219394.94340267402,874.635284272897,42.63393854507732,348.3087343918752,1485.7697034412517,96.2017786116326,184.86001266351107,251603.02736460767,44149.26320206292,6.742007644984206,2.9484209929407825,64.31292161125319,0.3959846721520084,479778.0381019803,321379.3441321743,401,92,DDoS
8080,298826.79399983445,3985,3716,290735.71746308776,196208.63679561522,1201.0607548409357,14.037434868573406,370.9540424462247,1380.0589166634336,22.14398219616348,53.0176044437066,292242.3316907243,19968.108779080132,8.613378173873206,3.7349450810854226,27.74718650862449,0.8867164279752214,791554.0750119722,242657.95445428102,137,168,DDoS
22,19336192.213183757,89,111,2158.399792900628,3023.6708238298893,324.49640849553373,56.68478736479984,419.5677295347891,980.6356047306524,50.172526909771044,264.77245988419594,6070.118028629348,206.0667301400885,5.900544454797627,1.3181038232565991,34.50225530470404,0.16301937181271908,414298.0292916471,128479.3423985092,17,45,BENIGN
53,30413801.803694006,43,198,9463.479879521587,4733.2356592049855,1042.3160933775114,70.00072817686194,709.3375710782943,994.3032612418015,51.486322859173036,248.77998976751843,6658.61395153212,574.631571268349,4.777721366871906,4.127724400375672,88.21486755982393,0.42747810963397886,486543.24146209797,118458.79058209898,19,26,BENIGN
53,1254640.4308485296,5501,4781,310439.4053303838,84298.08801739196,963.3692453131761,75.5388001970679,317.9507413492043,333.5584271369819,61.7463701882705,64.83912210569774,237136.782314077,49324.84520256217,3.3470179884434272,1.0288160574888499,53.1514488845384,0.01170076792284506,936173.7456777953,431255.29220606905,143,161,DDoS
80,1050429.0020873405,2599,3009,407855.30857146694,96352.74983490614,950.4895659722063,51.91690818434538,269.7232114819966,876.5849041146372,15.618741617855992,194.6614452497051,396736.31858428154,31607.997075581592,9.814859415240928,3.4867476114895104,57.45311029804531,0.7558661464548014,799003.7500005778,172275.13313845376,310,118,DDoS
22,1076326.4748134655,2829,2012,264809.2422404323,75355.63715916677,482.45063207767,80.69142898352197,256.38619463259755,873.9883859059665,75.5815259976728,59.91020200981285,290429.0246271272,30279.047526649814,2.182195447576653,2.8686765343657794,80.75358069680861,0.3206960074890988,469598.2899330601,248486.430885624,102,55,DDoS
80,29940015.2312485,413,164,9807.00231144325,1615.974108298195,838.3857770782384,19.785572358917147,747.3126849671276,887.8249844942367,95.0646103083567,332.7315427815051,6364.508844216214,623.2852881208397,0.7473726024827289,4.036291008071992,15.05667910705509,0.8679760637003568,908831.4089849512,252946.61840375027,10,15,BENIGN
8080,43338907.56228959,277,113,9817.108801584029,3947.3491449069625,1493.3781544221463,88.13025727787388,753.9534450143836,868.51164748895,18.58080795450855,162.97206692670096,2552.8583321020833,426.1458316646839,5.857759667835154,1.713997399492795,68.5792654959169,0.5254145161169743,105941.74374513084,483464.5544831298,6,29,BENIGN
22,1799768.9714671932,9995,2050,454887.02125788777,247807.3190644426,1213.9862100305486,58.039110545329486,279.03150304480926,696.5275131163476,42.697782867138464,78.99036546028337,162949.9028623231,32414.179429270225,8.768770822325438,3.442619586086986,14.979059102221122,0.7877972239580815,887170.8982993965,166104.44905532274,229,103,DDoS
80,588239.9369323293,8130,1675,182456.05897949453,206466.93535484225,811.5270198923922,65.78534761288392,342.7190871837199,256.3285208788281,75.73142511915967,162.56210796582508,311040.5954567428,25083.86566708141,0.27553551036048585,3.2336479468404544,56.82022718058385,0.3171187873266362,369339.09306070633,106708.27919473234,300,196,DDoS
22,564474.9400880873,1204,1564,410192.7707527274,136265.12413787146,830.2371661449613,6.556749354989144,105.10265365733709,457.83606339046105,19.871945093440047,151.70732453261058,405940.73831455724,34729.86573043084,9.731150077185584,1.6896082844941214,68.02934484745018,0.3079242950590718,339889.72349567723,258516.77489204452,250,174,DDoS
8080,25651439.27261533,189,90,3204.0614858403997,3550.0971615146764,1262.7891495249812,14.91209840803387,308.06850392448666,670.802243821129,46.78038961883987,270.01508980323035,4320.181781826079,969.3427247602546,8.907593075130874,3.5812054621931955,28.895658693267134,0.3968216870431314,813297.2105781495,143114.48871118712,6,21,BENIGN
443,54715215.92710562,320,249,1666.0948385693623,2476.988575634815,526.1090972693951,0.29962825443065055,323.16763414873856,774.7820244502047,0.43249916054006743,311.75143403657864,3482.985220791027,611.5985171339516,1.1496924085477962,2.6708769798012293,62.35055505737139,0.023410229594732268,389858.99244222295,233139.62919772326,16,34,BENIGN
443,7233183.046156518,175,229,8960.941198804194,3935.4225956511455,475.2069371985601,13.893275242344505,698.6144007710673,854.1484375862948,10.415863547931604,279.2924242304152,4040.82879258779,101.9747356987175,4.193494556141236,2.7870729200894373,74.55273302832958,0.6968506505180896,822296.7891051947,52434.007649643776,16,21,BENIGN
8080,24036805.259892046,378,116,2577.294924234854,3134.46497971819,1238.466624602501,10.370364053117665,611.5732728444166,293.7840961777709,50.16141490733237,264.3643270084599,9216.64150245481,335.37788584439267,9.886927104618774,4.1464641043462045,74.67046122109015,0.058205958194590235,974584.1179867546,264661.3008517915,15,21,BENIGN
53,5237001.698275939,261,101,3081.6501364301553,2384.046491985278,1111.6817102651976,19.765627344869984,379.07935301900545,1222.267927400883,7.298634622509659,353.30085544875203,8836.161862000692,122.74015985534585,6.814244157258656,0.8860565871687031,39.13581521877186,0.9803011828915522,305261.784990601,63888.97465339914,13,27,BENIGN
8080,604460.552603161,8359,2117,312731.4588467876,189572.85283632597,876.4340373206347,4.996114331940104,237.96080401517497,374.00912704895603,28.932574359301565,184.75811731475352,443825.9528249331,46572.346865257365,1.0484266429838125,2.3339559507090524,77.8725489450126,0.7067782016120469,482037.69421527017,109999.52259248092,116,161,DDoS
8080,46104945.0526913,113,170,6729.656876244897,1732.0372205626934,792.8858015485538,54.3499065750242,374.96270617247046,325.13633833212896,77.70474475556861,233.59238225689595,9029.225543883724,193.23165849740366,1.2914562129647347,1.4653147051723556,35.57368134230637,0.6250457798569446,321822.7751079491,220297.56771291472,19,46,BENIGN
53,1372286.0914750965,2982,1484,213091.34174681178,117014.44945499988,1150.7889851032385,61.93635883643465,351.53402083954484,607.1225444914046,48.22901680557269,152.45640259753617,266823.1138637344,23851.953544293377,4.023023257601918,1.4881851344696164,12.014882468189498,0.03613924667206736,488222.95824528346,477457.96038669994,212,65,DDoS
443,4297799.397923455,159,80,5209.9069998638,2451.5606226660902,426.1470043391188,78.92534674140683,465.8347341861571,102.31073030354247,7.37408419273965,180.34611812091265,1006.0141902263953,586.962352087987,4.721167405466808,2.1121721276879617,44.14115500920041,0.5850206425954554,997968.3810112367,386887.3288967922,3,30,BENIGN
443,1615999.3145896234,135,100,7278.222691790749,1430.1365955888768,698.3274550353758,88.06427167055926,536.9520086667576,857.9450166497952,2.4843522282280928,305.7729849746496,6451.435518325764,469.7791664574191,4.135912533859515,4.631916925212776,56.13825366979027,0.07544156022069082,824044.5449578094,360388.284562724,17,44,BENIGN
22,43526274.60845675,10,142,7551.444213807433,3530.9613131044694,554.8036443499323,77.6357980428473,752.6682772360232,1492.0836586702087,66.72572434692732,319.39964895872436,6182.058266565197,781.6396662074743,3.2185388857181843,2.315614542172881,15.40017434783933,0.15235267930630408,350141.1967982969,215799.70719942247,13,39,BENIGN
53,17018288.720775127,19,207,6080.099340428229,2215.4581216843117,461.4191442772507,20.997467302821537,483.9394690011518,731.959423632253,87.92043670917877,155.6924475345141,8297.86709583752,901.919645868055,6.1868394739956205,0.8984104565751466,77.09326735074556,0.3335786208369363,481085.70612826734,134171.16933804046,10,38,BENIGN
80,57828211.84958248,312,125,5284.61910124095,921.152915292165,977.1246225334273,14.797291248498945,206.73340903179138,931.4741817974759,73.16137334358172,364.99797969644527,7588.571460221634,926.1948133762388,4.8611238592975194,3.3726675929094,29.039885553236118,0.585476831079679,483384.4521760148,105792.12200439213,18,8,BENIGN
80,11955965.223000528,141,142,5647.267138182793,3815.686806520379,765.4103076938546,16.545168782062404,414.23934659357883,303.7803796857311,41.18932250161299,320.8145436572741,8405.311951919826,677.8226238400375,8.765632752047845,2.4541723078274895,54.65841537360189,0.20325052053774897,778542.596038057,436272.6380356716,16,12,BENIGN
80,5221082.24422439,108,134,3631.716489608923,1127.8898089568859,1221.9256966492592,60.54007990287895,294.0079897884664,1259.1407772701418,75.10827805867606,107.73679421339567,7995.229153929027,200.5033973162979,6.573418312564684,4.702644570009897,50.63995585190029,0.5986768858874587,498563.0708057646,164498.82010505535,10,5,BENIGN
22,982268.9869828685,4199,4627,310842.1627059236,244390.66222719074,169.9578638838733,13.473767125027635,430.54460099090977,967.522519954399,22.401447897352924,119.87462950978592,217942.67136252188,20449.226536418515,6.4759489301269175,3.366223107379018,11.639172564670218,0.8271513871069055,207498.31220466644,127771.51950583704,112,67,DDoS
443,789661.3283050145,3493,2917,350950.400634746,95108.22134936764,1449.1358178245532,80.27604751484945,464.22195577289125,1224.907354972273,30.169053261672907,162.60276841540966,497483.5614983958,10892.561298679371,9.169343717922283,4.240401560960457,11.632336653498818,0.2117112607350189,352451.10156960075,225092.40119406988,100,157,DDoS
